0.629167;0.204064;1.735223
0.629126;0.204149;1.737462
0.629012;0.203947;1.739961
0.629463;0.204274;1.742032
0.628949;0.204069;1.743807
0.629243;0.203908;1.746128
0.629347;0.204212;1.748079
0.629303;0.204107;1.750179
0.629242;0.204097;1.752548
0.629347;0.204138;1.754582
0.629396;0.204021;1.756633
0.629612;0.204159;1.758920
0.629691;0.204184;1.760810
0.629622;0.204123;1.763090
0.629628;0.204192;1.765126
0.629522;0.204091;1.767304
0.629460;0.204059;1.769540
0.629375;0.204074;1.771568
0.629611;0.204134;1.773935
0.629373;0.203943;1.775926
0.629542;0.204102;1.778205
0.629564;0.204143;1.780326
0.629732;0.204045;1.782528
0.629546;0.203977;1.784741
0.629477;0.204013;1.786821
0.629607;0.203962;1.789155
0.629506;0.203968;1.791164
0.629513;0.203880;1.793249
0.629543;0.203957;1.795568
0.629576;0.203944;1.797421
0.629141;0.203723;1.799699
0.629519;0.203917;1.801609
0.629610;0.203890;1.803779
0.629213;0.203815;1.805921
0.629342;0.203817;1.807921
0.629493;0.203887;1.810226
0.629502;0.203837;1.812391
0.629506;0.203900;1.814507
0.629579;0.203948;1.816836
0.629665;0.203954;1.818752
0.629642;0.204016;1.821049
0.629670;0.203902;1.823060
0.629703;0.203988;1.825185
0.629777;0.204002;1.827480
0.629788;0.203971;1.829395
0.629856;0.203995;1.831676
0.629898;0.203947;1.833806
0.629902;0.203864;1.835993
0.630053;0.203964;1.838226
0.629940;0.203866;1.840300
0.629928;0.203906;1.842488
0.629871;0.203824;1.844622
0.629930;0.203859;1.846689
0.629926;0.203859;1.848880
0.630008;0.203811;1.850879
0.630052;0.203894;1.853184
0.630153;0.203789;1.855210
0.630219;0.203828;1.857442
0.630193;0.203894;1.859584
0.630046;0.203740;1.861701
0.629909;0.203825;1.863845
0.629836;0.203720;1.865983
0.630126;0.203808;1.868108
0.630073;0.203698;1.870386
0.629901;0.203665;1.872372
0.630204;0.203761;1.874552
0.630146;0.203675;1.876695
0.630447;0.203791;1.878700
0.630183;0.203831;1.881003
0.630450;0.203783;1.882895
0.630404;0.203797;1.885148
0.630720;0.203922;1.887194
0.630462;0.203773;1.889438
0.630530;0.203877;1.891485
0.630489;0.203827;1.893610
0.630423;0.203784;1.895761
0.630505;0.203772;1.897984
0.630538;0.203746;1.900014
0.630669;0.203906;1.902168
0.630281;0.204216;1.904325
0.630469;0.204375;1.906823
0.630421;0.204304;1.908867
0.630400;0.204238;1.911372
0.630397;0.204219;1.913449
0.630648;0.204254;1.915656
0.630587;0.204240;1.918080
0.630730;0.204281;1.920125
0.630734;0.204289;1.922333
0.630785;0.204244;1.924453
0.630529;0.204384;1.926513
0.630412;0.204227;1.928624
0.630615;0.204226;1.930670
0.630508;0.204300;1.932837
0.630527;0.204199;1.934939
0.630555;0.204266;1.937036
0.630897;0.204293;1.939134
0.630798;0.204192;1.941154
0.631178;0.204385;1.943202
0.630864;0.204252;1.945487
0.630821;0.204288;1.947514
0.631060;0.204268;1.949744
0.630988;0.204282;1.951812
0.631122;0.204282;1.954034
0.631084;0.204253;1.956164
0.631121;0.204282;1.958221
0.631399;0.204436;1.960445
0.631468;0.204349;1.962445
0.631183;0.204297;1.964722
0.631232;0.204309;1.966928
0.631246;0.204270;1.969108
0.631343;0.204453;1.971315
0.631397;0.204300;1.973431
0.631432;0.204313;1.975461
0.631427;0.204260;1.977677
0.631665;0.204342;1.979511
0.631807;0.204329;1.981787
0.631878;0.204372;1.983788
0.631961;0.204436;1.986011
0.631834;0.204381;1.988102
0.632097;0.204429;1.990351
0.632158;0.204460;1.992561
0.632287;0.204453;1.994563
0.632181;0.204426;1.996735
0.632048;0.204461;1.998864
0.632032;0.204333;2.000980
0.631791;0.204364;2.003102
0.631918;0.204326;2.005226
0.631838;0.204341;2.007349
0.631840;0.204379;2.009488
0.631975;0.204381;2.011740
0.631951;0.204340;2.013924
0.631911;0.204272;2.016019
0.632101;0.204422;2.018353
0.631816;0.204297;2.020402
0.631774;0.204284;2.022893
0.631789;0.204438;2.024750
0.631759;0.204203;2.026874
0.631568;0.204300;2.029101
0.631539;0.204265;2.031269
0.631371;0.204311;2.033350
0.631407;0.204229;2.035529
0.631441;0.204258;2.037708
0.631396;0.204239;2.039853
0.631474;0.204180;2.041846
0.631481;0.204349;2.044180
0.631382;0.204294;2.046110
0.631319;0.204138;2.048209
0.631175;0.204299;2.050562
0.631302;0.204202;2.052480
0.631129;0.204150;2.054738
0.631204;0.204261;2.056819
0.631087;0.204078;2.058987
0.630995;0.204059;2.060928
0.630913;0.204136;2.063086
0.631185;0.204233;2.065143
0.630947;0.204063;2.067219
0.630826;0.204119;2.069258
0.630808;0.203998;2.071526
0.630568;0.203963;2.073418
0.630625;0.204002;2.075792
0.630498;0.204007;2.077679
0.630207;0.203843;2.079859
0.630072;0.203889;2.082093
0.629958;0.203975;2.084212
0.630227;0.203957;2.086360
0.630447;0.203913;2.088484
0.630803;0.204023;2.090477
0.630651;0.203903;2.092741
0.630767;0.203952;2.094662
0.630635;0.203907;2.096849
0.630215;0.203800;2.098785
0.630122;0.203858;2.100844
0.629969;0.203937;2.103105
0.629753;0.204058;2.105407
0.629327;0.204240;2.107786
0.628388;0.204210;2.109757
0.627382;0.204142;2.112041
0.625817;0.204016;2.114041
0.624235;0.203917;2.116055
0.622308;0.203883;2.118201
0.620522;0.203963;2.120277
0.618822;0.203886;2.122585
0.616977;0.203882;2.124946
0.615138;0.203771;2.127611
0.613869;0.203993;2.130215
0.612261;0.203860;2.132919
0.611074;0.203833;2.135661
0.609747;0.203895;2.138475
0.608435;0.203926;2.141265
0.607488;0.203888;2.144317
0.606267;0.203745;2.147160
0.605116;0.203734;2.149858
0.604002;0.203757;2.152705
0.603211;0.203818;2.155631
0.602202;0.204021;2.158668
0.601147;0.203970;2.161324
0.600487;0.203832;2.164284
0.599721;0.203767;2.166959
0.599089;0.203777;2.169816
0.598759;0.203876;2.172701
0.598099;0.203888;2.175224
0.597517;0.203850;2.178267
0.597245;0.203927;2.180857
0.596692;0.203849;2.183624
0.596511;0.203846;2.186493
0.596107;0.203936;2.189088
0.595892;0.203783;2.191564
0.595934;0.203835;2.194418
0.596042;0.203856;2.196878
0.596074;0.203945;2.199594
0.596179;0.203784;2.201911
0.596472;0.203946;2.204672
0.596717;0.203985;2.207098
0.597214;0.203900;2.209529
0.597538;0.203804;2.211915
0.598072;0.203783;2.214195
0.598846;0.203938;2.216575
0.599323;0.203942;2.218748
0.600043;0.203862;2.220940
0.600706;0.203900;2.223197
0.601404;0.203832;2.225291
0.602500;0.203989;2.227280
0.603222;0.203872;2.229460
0.604128;0.203954;2.231590
0.605050;0.204066;2.233501
0.606270;0.204068;2.235320
0.607238;0.204064;2.237220
0.608328;0.203936;2.239018
0.609530;0.203957;2.240794
0.610555;0.204054;2.242586
0.611811;0.204006;2.244530
0.613067;0.204131;2.246344
0.614238;0.204156;2.248057
0.615280;0.204167;2.249984
0.616770;0.203957;2.251590
0.618220;0.203956;2.253330
0.619492;0.203841;2.255193
0.620791;0.203826;2.256704
0.622245;0.203873;2.258322
0.623638;0.204024;2.259878
0.625075;0.204062;2.261402
0.626289;0.203894;2.262835
0.627941;0.204061;2.264505
0.629169;0.203847;2.266210
0.630678;0.203887;2.267756
0.632262;0.204048;2.269373
0.633496;0.204011;2.270953
0.634961;0.203987;2.272227
0.636698;0.203912;2.273704
0.637930;0.203957;2.275138
0.639733;0.203949;2.276559
0.641226;0.203949;2.277841
0.642729;0.203971;2.279427
0.644174;0.203922;2.281024
0.645601;0.204068;2.282368
0.647038;0.203928;2.284003
0.648530;0.204042;2.285557
0.650157;0.203948;2.287072
0.651599;0.203968;2.288586
0.653160;0.203884;2.289930
0.654769;0.204079;2.291358
0.656337;0.203971;2.293047
0.657873;0.204141;2.294423
0.659339;0.204014;2.295918
0.660890;0.203980;2.297632
0.662296;0.204140;2.299045
0.664123;0.204070;2.300436
0.665528;0.203986;2.302066
0.666863;0.203885;2.303835
0.668486;0.203954;2.305191
0.669943;0.204043;2.306970
0.671564;0.204072;2.308486
0.673020;0.204030;2.310113
0.674805;0.203941;2.311693
0.676062;0.203903;2.313255
0.677587;0.203961;2.314739
0.679125;0.204155;2.316367
0.680554;0.204173;2.317689
0.681720;0.204102;2.319180
0.683484;0.204039;2.320818
0.684807;0.204055;2.322368
0.685944;0.203970;2.323762
0.687861;0.204036;2.325126
0.689193;0.204086;2.326722
0.690554;0.203916;2.328080
0.691930;0.204035;2.329586
0.693083;0.204076;2.331291
0.694287;0.204042;2.332780
0.695686;0.204039;2.334510
0.696938;0.204046;2.335839
0.698750;0.204115;2.337289
0.699973;0.203912;2.339038
0.701357;0.203932;2.340515
0.702974;0.204019;2.341939
0.704051;0.203960;2.343542
0.705426;0.203960;2.345156
0.706668;0.203782;2.346843
0.707898;0.203822;2.348597
0.709481;0.203965;2.350158
0.710853;0.203901;2.351759
0.711997;0.203933;2.353537
0.713408;0.203821;2.355101
0.714754;0.203870;2.356757
0.716101;0.203826;2.358436
0.717305;0.203831;2.360188
0.718830;0.203782;2.361828
0.719966;0.203761;2.363628
0.721149;0.203726;2.365300
0.722333;0.203750;2.367136
0.723422;0.203861;2.368819
0.725059;0.203722;2.370214
0.726284;0.203580;2.372025
0.727670;0.203694;2.373681
0.728847;0.203600;2.375250
0.730031;0.203673;2.377182
0.731168;0.203666;2.378873
0.732460;0.203695;2.380525
0.733804;0.203889;2.382336
0.735181;0.203741;2.383920
0.736340;0.203665;2.385445
0.737599;0.203820;2.387340
0.739055;0.203627;2.388998
0.740206;0.203553;2.390821
0.741325;0.203729;2.392711
0.742620;0.203757;2.394278
0.743894;0.203615;2.396301
0.745053;0.203758;2.398039
0.746496;0.203606;2.399666
0.747660;0.203532;2.401707
0.748939;0.203535;2.403345
0.750358;0.203616;2.404994
0.751514;0.203606;2.406919
0.752721;0.203624;2.408574
0.754001;0.203679;2.410302
0.754993;0.203652;2.412130
0.756288;0.203574;2.413804
0.757739;0.203549;2.415668
0.758829;0.203509;2.417539
0.760097;0.203502;2.419242
0.761468;0.203627;2.421048
0.762656;0.203582;2.422886
0.763657;0.203551;2.424727
0.764914;0.203639;2.426421
0.766234;0.203623;2.428064
0.767331;0.203625;2.429960
0.768376;0.203575;2.431706
0.769741;0.203554;2.433323
0.770791;0.203475;2.435180
0.771737;0.203537;2.437037
0.772593;0.203656;2.438848
0.773615;0.203795;2.440829
0.774032;0.203752;2.442939
0.774105;0.203690;2.445097
0.774571;0.203582;2.447483
0.774858;0.203640;2.449706
0.775212;0.203563;2.452193
0.775558;0.203527;2.454777
0.775885;0.203580;2.457100
0.776140;0.203700;2.459704
0.776360;0.203641;2.462020
0.777156;0.203592;2.464387
0.777654;0.203582;2.466647
0.778393;0.203609;2.469127
0.778899;0.203589;2.471623
0.779547;0.203677;2.473892
0.780075;0.203703;2.476473
0.780641;0.203692;2.478695
0.781494;0.203326;2.481025
0.782326;0.203538;2.483131
0.783067;0.203615;2.485551
0.783509;0.203475;2.487885
0.784741;0.203446;2.489965
0.785555;0.203467;2.492388
0.786583;0.203384;2.494395
0.787529;0.203569;2.496733
0.788643;0.203571;2.498908
0.789614;0.203365;2.500877
0.790571;0.203429;2.503152
0.791812;0.203381;2.505015
0.792864;0.203306;2.507234
0.794060;0.203417;2.509062
0.795135;0.203260;2.511330
0.796453;0.203386;2.513156
0.797590;0.203370;2.515135
0.798933;0.203465;2.517064
0.800187;0.203345;2.518868
0.801641;0.203223;2.520879
0.803194;0.203319;2.522480
0.804429;0.203181;2.524509
0.805728;0.203247;2.526133
0.807140;0.203252;2.527890
0.808628;0.203305;2.529599
0.810041;0.203239;2.531380
0.811595;0.203211;2.532934
0.813166;0.203262;2.534451
0.814647;0.203087;2.536028
0.816137;0.203191;2.537592
0.817674;0.203237;2.539061
0.819342;0.203073;2.540675
0.820869;0.203080;2.541950
0.822476;0.203033;2.543511
0.824181;0.203016;2.545010
0.825627;0.203061;2.546471
0.827152;0.203135;2.548044
0.828730;0.203111;2.549469
0.830686;0.203022;2.550666
0.832307;0.202948;2.552022
0.834052;0.202991;2.553441
0.835729;0.203075;2.554666
0.837361;0.203033;2.556060
0.838940;0.202997;2.557369
0.840735;0.202930;2.558797
0.842571;0.202904;2.560049
0.844244;0.202826;2.561289
0.845600;0.202917;2.562696
0.847608;0.202920;2.563919
0.849383;0.202842;2.565137
0.851183;0.202738;2.566395
0.852983;0.202896;2.567640
0.854481;0.202834;2.568888
0.856619;0.202757;2.570500
0.858018;0.202797;2.571447
0.860016;0.202773;2.572818
0.861782;0.202752;2.573954
0.863696;0.202777;2.575169
0.865326;0.202871;2.576386
0.867214;0.202748;2.577526
0.868693;0.202710;2.578930
0.870658;0.202833;2.580184
0.872462;0.202605;2.581276
0.874343;0.202772;2.582380
0.876093;0.202806;2.583617
0.878026;0.202579;2.584731
0.879627;0.202561;2.585892
0.881545;0.202590;2.586780
0.883145;0.202490;2.588048
0.884876;0.202564;2.589225
0.886772;0.202538;2.590407
0.888640;0.202519;2.591559
0.890361;0.202488;2.592890
0.892292;0.202573;2.594056
0.894058;0.202417;2.595081
0.895704;0.202535;2.596334
0.897658;0.202401;2.597615
0.899154;0.202473;2.598712
0.901115;0.202516;2.599868
0.902690;0.202394;2.601105
0.904511;0.202397;2.602335
0.906101;0.202311;2.603672
0.908007;0.202363;2.604899
0.909717;0.202431;2.606017
0.911642;0.202400;2.607358
0.913253;0.202261;2.608757
0.915009;0.202228;2.609942
0.916504;0.202306;2.611171
0.918391;0.202361;2.612286
0.920027;0.202373;2.613539
0.921945;0.202211;2.614773
0.923724;0.202225;2.616047
0.925187;0.202217;2.617289
0.927066;0.202227;2.618449
0.928539;0.202311;2.619905
0.930424;0.202348;2.621162
0.932088;0.202296;2.622399
0.933852;0.202111;2.624016
0.935586;0.202139;2.625195
0.937307;0.202236;2.626441
0.938913;0.202318;2.627741
0.940769;0.202226;2.629089
0.942426;0.202103;2.630260
0.944201;0.202215;2.631663
0.945701;0.202157;2.632851
0.947406;0.202143;2.634017
0.949375;0.202073;2.635305
0.950976;0.201995;2.636767
0.952670;0.202006;2.638090
0.954384;0.201958;2.639448
0.956175;0.202123;2.640621
0.957701;0.201942;2.641945
0.959393;0.202066;2.643307
0.961213;0.202002;2.644428
0.963120;0.201840;2.645973
0.964720;0.201863;2.647240
0.966360;0.201939;2.648569
0.968037;0.202089;2.649851
0.969528;0.201863;2.651325
0.971280;0.201841;2.652548
0.973078;0.201902;2.653846
0.974648;0.201912;2.655457
0.976215;0.201698;2.656625
0.978049;0.202040;2.657996
0.979635;0.201958;2.659447
0.981227;0.201867;2.660739
0.983007;0.201840;2.661963
0.984795;0.201773;2.663540
0.986242;0.201743;2.664744
0.987670;0.201826;2.666102
0.989664;0.201873;2.667351
0.991230;0.201836;2.668788
0.992853;0.201747;2.670178
0.994526;0.201685;2.671734
0.996236;0.201849;2.672862
0.997776;0.201740;2.674199
0.999361;0.201730;2.675745
1.001205;0.201681;2.677056
1.002842;0.201665;2.678310
1.004448;0.201659;2.679919
1.005864;0.201628;2.681328
1.007568;0.201701;2.682531
1.009191;0.201618;2.683920
1.010934;0.201627;2.685237
1.012448;0.201554;2.686589
1.014167;0.201565;2.687959
1.015699;0.201647;2.689362
1.017612;0.201692;2.690716
1.019141;0.201390;2.692312
1.020708;0.201464;2.693931
1.022311;0.201639;2.695260
1.023913;0.201538;2.696760
1.025534;0.201492;2.698306
1.026834;0.201515;2.699849
1.028398;0.201406;2.701378
1.030029;0.201557;2.703033
1.031349;0.201441;2.704375
1.033024;0.201473;2.706220
1.034146;0.201344;2.707560
1.035948;0.201515;2.709217
1.037314;0.201509;2.710981
1.038859;0.201359;2.712434
1.040480;0.201368;2.713997
1.041977;0.201328;2.715489
1.043570;0.201362;2.717164
1.044810;0.201283;2.718747
1.046530;0.201340;2.720315
1.048101;0.201261;2.721794
1.049394;0.201255;2.723344
1.051165;0.201426;2.724729
1.052550;0.201363;2.726269
1.054014;0.201366;2.727747
1.055580;0.201242;2.729328
1.057249;0.201179;2.730779
1.058810;0.201338;2.732237
1.060137;0.201284;2.733812
1.061787;0.201267;2.735322
1.063252;0.201330;2.736611
1.065029;0.201119;2.738187
1.066778;0.201143;2.739618
1.068388;0.201223;2.741067
1.069792;0.201224;2.742440
1.071389;0.201229;2.744104
1.073022;0.201238;2.745394
1.074521;0.201015;2.746822
1.076256;0.201104;2.748495
1.077769;0.201182;2.749681
1.079693;0.201224;2.750793
1.081146;0.201081;2.752339
1.082889;0.201168;2.753604
1.084552;0.201112;2.755018
1.086329;0.201059;2.756419
1.087873;0.201000;2.757711
1.089319;0.201121;2.759120
1.091093;0.201036;2.760481
1.092758;0.200943;2.761886
1.094377;0.200933;2.763389
1.096096;0.200999;2.764660
1.097878;0.200940;2.765887
1.099633;0.200995;2.767244
1.101351;0.201029;2.768682
1.102924;0.200947;2.770031
1.104660;0.200962;2.771234
1.106255;0.201034;2.772526
1.107918;0.201069;2.773787
1.109460;0.200818;2.775203
1.111321;0.200873;2.776506
1.112829;0.200861;2.777751
1.114795;0.200811;2.779218
1.116297;0.200954;2.780578
1.118106;0.200970;2.781685
1.119743;0.200955;2.783191
1.121468;0.200861;2.784355
1.123201;0.200766;2.785627
1.124984;0.200860;2.787003
1.126532;0.200789;2.788386
1.128274;0.200949;2.789717
1.129862;0.200873;2.791152
1.131698;0.200672;2.792394
1.133443;0.200768;2.793599
1.134998;0.200740;2.794875
1.136775;0.200758;2.796054
1.138686;0.200796;2.797333
1.140265;0.200664;2.798585
1.142109;0.200681;2.800002
1.143832;0.200775;2.801172
1.145595;0.200723;2.802487
1.147100;0.200686;2.803858
1.148870;0.200588;2.805043
1.150498;0.200550;2.806211
1.152247;0.200571;2.807730
1.153700;0.200541;2.808968
1.155626;0.200566;2.810215
1.157426;0.200462;2.811480
1.159089;0.200441;2.812749
1.160887;0.200481;2.814040
1.162558;0.200521;2.815143
1.164137;0.200551;2.816486
1.165961;0.200567;2.817739
1.167631;0.200429;2.818874
1.169407;0.200487;2.820273
1.171103;0.200508;2.821408
1.172754;0.200544;2.822672
1.174393;0.200379;2.823856
1.176297;0.200367;2.825364
1.177866;0.200401;2.826516
1.179556;0.200385;2.827838
1.181197;0.200589;2.828920
1.182976;0.200497;2.830198
1.184733;0.200470;2.831408
1.186359;0.200326;2.832994
1.188064;0.200397;2.833915
1.189764;0.200410;2.835042
1.191365;0.200346;2.836214
1.193107;0.200317;2.837867
1.194843;0.200229;2.839212
1.196600;0.200393;2.840607
1.198277;0.200338;2.841784
1.200068;0.200309;2.843038
1.201780;0.200208;2.844642
1.203632;0.200217;2.845927
1.205245;0.200188;2.847108
1.206896;0.200264;2.848390
1.208601;0.200360;2.849756
1.210172;0.200133;2.850863
1.211882;0.200027;2.852246
1.213627;0.200128;2.853372
1.215162;0.200159;2.854651
1.216674;0.200061;2.856009
1.218537;0.200035;2.857474
1.220155;0.200034;2.858736
1.221633;0.199908;2.859965
1.223605;0.200044;2.861441
1.225084;0.199988;2.862408
1.226981;0.199996;2.864004
1.228546;0.200142;2.865125
1.230021;0.199958;2.866570
1.231758;0.199945;2.867757
1.233464;0.200033;2.868967
1.235154;0.199938;2.870326
1.236960;0.199782;2.872004
1.238589;0.199754;2.873524
1.240249;0.199605;2.874814
1.241811;0.199684;2.876407
1.243555;0.199498;2.877882
1.245286;0.199563;2.879177
1.246933;0.199722;2.880436
1.248371;0.199671;2.881900
1.250214;0.199608;2.882982
1.251845;0.199602;2.884114
1.253361;0.199589;2.885301
1.255238;0.199662;2.886518
1.256710;0.199512;2.887902
1.258340;0.199645;2.889061
1.260275;0.199712;2.890512
1.261789;0.199466;2.891783
1.263540;0.199416;2.893264
1.265147;0.199479;2.894316
1.266778;0.199571;2.895402
1.268548;0.199634;2.896903
1.270217;0.199480;2.898357
1.271600;0.199414;2.899543
1.273469;0.199505;2.901155
1.275161;0.199466;2.902551
1.276849;0.199594;2.903906
1.278603;0.199486;2.905253
1.280141;0.199515;2.906408
1.281667;0.199492;2.907557
