0.142452;0.204398;2.933826
0.142106;0.204281;2.934700
0.141727;0.204403;2.935673
0.141393;0.204370;2.936436
0.140974;0.204348;2.937113
0.140825;0.204584;2.938078
0.140174;0.204457;2.938951
0.139697;0.204406;2.939671
0.139066;0.204464;2.940418
0.138519;0.204375;2.941206
0.138077;0.204299;2.942231
0.137658;0.204165;2.943103
0.137444;0.204356;2.944080
0.136827;0.204236;2.944790
0.136501;0.204285;2.945849
0.136166;0.204336;2.946660
0.135947;0.204446;2.947469
0.135685;0.204538;2.948309
0.135414;0.204494;2.948992
0.135087;0.204428;2.949673
0.134824;0.204352;2.950324
0.134624;0.204341;2.950771
0.134393;0.204309;2.951164
0.134135;0.204307;2.951494
0.134052;0.204492;2.951794
0.133927;0.204396;2.952008
0.133709;0.204381;2.952181
0.133595;0.204346;2.952405
0.133411;0.204311;2.952565
0.133266;0.204314;2.952781
0.133094;0.204416;2.953073
0.132682;0.204185;2.953427
0.132564;0.204311;2.953820
0.132121;0.204226;2.954093
0.131858;0.204207;2.954374
0.131454;0.204207;2.954635
0.131386;0.204309;2.954991
0.131124;0.204291;2.955259
0.131076;0.204440;2.955694
0.130861;0.204480;2.955898
0.130582;0.204396;2.956161
0.130385;0.204438;2.956520
0.130147;0.204403;2.956810
0.129632;0.204328;2.957037
0.129678;0.204586;2.957469
0.129398;0.204554;2.957797
0.129112;0.204533;2.958067
0.128857;0.204537;2.958304
0.128551;0.204496;2.958584
0.128307;0.204510;2.958844
0.127750;0.204412;2.958985
0.127573;0.204379;2.959312
0.127234;0.204268;2.959509
0.127058;0.204322;2.959864
0.126662;0.204152;2.960220
0.126385;0.204385;2.960821
0.125761;0.204289;2.961484
0.125423;0.204349;2.962332
0.124977;0.204387;2.963021
0.124613;0.204339;2.963900
0.124293;0.204376;2.964906
0.124058;0.204388;2.965893
0.123879;0.204342;2.966884
0.123672;0.204470;2.967848
0.123533;0.204550;2.968864
0.123340;0.204543;2.969622
0.123066;0.204441;2.970271
0.122744;0.204298;2.970939
0.122518;0.204299;2.971363
0.122206;0.204293;2.971675
0.121957;0.204286;2.971950
0.121896;0.204474;2.972310
0.121482;0.204322;2.972466
0.121572;0.204408;2.972747
0.121548;0.204437;2.972978
0.121353;0.204476;2.973329
0.121150;0.204606;2.973958
0.120901;0.204673;2.974640
0.120553;0.204696;2.975325
0.119975;0.204599;2.976179
0.119565;0.204650;2.977197
0.119022;0.204370;2.978180
0.118809;0.204339;2.979166
0.118516;0.204276;2.980159
0.118233;0.204132;2.981249
0.117809;0.204143;2.982247
0.117698;0.204479;2.983363
0.117207;0.204449;2.984194
0.116883;0.204477;2.985187
0.116352;0.204329;2.986049
0.115965;0.204356;2.986778
0.115418;0.204225;2.987487
0.114856;0.204184;2.988297
0.114442;0.204106;2.989196
0.114092;0.204161;2.990043
0.113718;0.204342;2.990880
0.113375;0.204354;2.991945
0.113037;0.204387;2.992794
0.112704;0.204247;2.993689
0.112433;0.204463;2.994601
0.111862;0.204313;2.995449
0.111523;0.204385;2.996326
0.111046;0.204142;2.997131
0.110779;0.204138;2.997821
0.110552;0.204071;2.998432
0.110335;0.204216;2.998923
0.110229;0.204200;2.999190
0.110153;0.204234;2.999399
0.110067;0.204234;2.999566
0.109966;0.204234;2.999757
0.109935;0.204219;2.999915
0.109824;0.204216;3.000097
0.109599;0.204155;3.000443
0.109326;0.204089;3.000778
0.109010;0.204197;3.001154
0.108779;0.204108;3.001506
0.108820;0.204377;3.001998
0.108628;0.204372;3.002320
0.108309;0.204384;3.002544
0.108208;0.204414;3.002801
0.108101;0.204429;3.003020
0.107954;0.204410;3.003290
0.107778;0.204429;3.003493
0.107450;0.204325;3.003719
0.107282;0.204379;3.003933
0.107006;0.204341;3.004160
0.106773;0.204317;3.004456
0.106562;0.204309;3.004749
0.106318;0.204321;3.005091
0.106030;0.204303;3.005452
0.105746;0.204256;3.005785
0.105285;0.204093;3.006094
0.105181;0.204081;3.006462
0.104681;0.204097;3.006590
0.104371;0.204072;3.006878
0.104006;0.204087;3.007173
0.103760;0.204079;3.007456
0.103321;0.203993;3.007659
0.103000;0.203976;3.007891
0.103098;0.204163;3.008192
0.102728;0.204043;3.008289
0.102491;0.204010;3.008531
0.102053;0.203923;3.008752
0.101581;0.203795;3.008853
0.101424;0.203896;3.009118
0.101164;0.203975;3.009439
0.100789;0.203941;3.009685
0.100467;0.203939;3.010011
0.100093;0.203931;3.010317
0.099805;0.203886;3.010603
0.099547;0.203899;3.010869
0.099116;0.203939;3.011056
0.098935;0.203988;3.011533
0.098618;0.204111;3.011909
0.098260;0.204157;3.012255
0.098017;0.204313;3.012532
0.097867;0.204439;3.012863
0.097376;0.204250;3.013074
0.096947;0.204198;3.013258
0.096571;0.204227;3.013417
0.096253;0.204225;3.013634
0.095604;0.204085;3.013802
0.095417;0.204198;3.014214
0.094989;0.204249;3.014668
0.094495;0.204152;3.015124
0.093936;0.204101;3.015641
0.093395;0.203991;3.016377
0.093022;0.204104;3.017383
0.093020;0.204166;3.018383
0.092501;0.204130;3.019274
0.092189;0.204092;3.020378
0.091841;0.203924;3.021448
0.091843;0.204174;3.022523
0.091630;0.204222;3.023518
0.091357;0.204097;3.024479
0.091034;0.204187;3.025427
0.090710;0.204397;3.026265
0.090271;0.204308;3.027172
0.089813;0.204147;3.027982
0.089468;0.204056;3.028790
0.089124;0.204029;3.029448
0.088917;0.204175;3.030311
0.088515;0.204121;3.031058
0.088079;0.204087;3.032020
0.087752;0.203962;3.032722
0.087370;0.204054;3.033615
0.087033;0.204068;3.034615
0.086610;0.204092;3.035492
0.086188;0.203931;3.036375
0.085759;0.203955;3.037133
0.085493;0.203967;3.037963
0.085359;0.204107;3.038752
0.085306;0.204205;3.039192
0.085179;0.204182;3.039500
0.084914;0.204214;3.039703
0.084850;0.204221;3.039880
0.084620;0.204138;3.040020
0.084684;0.204197;3.040153
0.084471;0.204126;3.040187
0.084326;0.204151;3.040364
0.084001;0.204127;3.040587
0.083767;0.204271;3.041074
0.083543;0.204158;3.041665
0.083248;0.204189;3.042371
0.083003;0.204275;3.043259
0.082403;0.204136;3.043933
0.082220;0.204069;3.044911
0.081875;0.203930;3.045845
0.081608;0.203789;3.046800
0.081330;0.203894;3.047636
0.081033;0.203934;3.048523
0.080850;0.203871;3.049307
0.080911;0.204184;3.049837
0.080887;0.204285;3.050139
0.080674;0.204124;3.050208
0.080593;0.204098;3.050283
0.080691;0.204375;3.050388
0.080572;0.204283;3.050432
0.080487;0.204380;3.050526
0.080326;0.204417;3.050780
0.080147;0.204364;3.051219
0.080041;0.204570;3.051643
0.079777;0.204465;3.051994
0.079732;0.204442;3.052482
0.079468;0.204342;3.052814
0.079250;0.204266;3.053091
0.079097;0.204367;3.053317
0.078834;0.204304;3.053501
0.078613;0.204208;3.053773
0.078409;0.204244;3.053949
0.078186;0.204195;3.054174
0.077882;0.204120;3.054451
0.077656;0.204120;3.054726
0.077330;0.204088;3.054925
0.077116;0.203969;3.055121
0.076957;0.203931;3.055396
0.076754;0.203922;3.055647
0.076663;0.204103;3.055969
0.076408;0.204068;3.056289
0.075838;0.203936;3.056662
0.075534;0.203876;3.056986
0.075221;0.203831;3.057350
0.075008;0.203858;3.057676
0.074744;0.203838;3.058008
0.074501;0.203877;3.058378
0.074397;0.204024;3.058758
0.074169;0.204255;3.059222
0.073780;0.204208;3.059515
0.073491;0.204183;3.059787
0.073275;0.204195;3.060045
0.073048;0.204222;3.060397
0.072473;0.204007;3.060610
0.072072;0.203974;3.060802
0.071829;0.203976;3.061011
0.071699;0.203997;3.061241
0.071479;0.204019;3.061486
0.071236;0.204049;3.061798
0.071035;0.204032;3.062068
0.070664;0.204016;3.062339
0.070417;0.203931;3.062659
0.070115;0.203938;3.062879
0.069648;0.203919;3.063034
0.069257;0.203895;3.063295
0.068660;0.203968;3.063535
0.068311;0.203859;3.063768
0.067920;0.203869;3.064095
0.067631;0.203850;3.064397
0.067465;0.204039;3.064762
0.067009;0.204003;3.064985
0.066706;0.204021;3.065387
0.066408;0.204109;3.065664
0.065995;0.204074;3.065849
0.065443;0.204021;3.066018
0.064951;0.203971;3.066240
0.064566;0.203981;3.066436
0.064153;0.203907;3.066676
0.063710;0.203882;3.066919
0.063288;0.203814;3.067128
0.063027;0.203949;3.067413
0.062614;0.203929;3.067632
0.062279;0.203827;3.068076
0.061680;0.203736;3.068253
0.061319;0.203723;3.068543
0.061009;0.203747;3.068912
0.060689;0.203873;3.069173
0.060350;0.203866;3.069482
0.059866;0.203836;3.069770
0.059437;0.203819;3.069972
0.058883;0.203797;3.070177
0.058495;0.203689;3.070592
0.058185;0.203698;3.070859
0.057846;0.203856;3.071192
0.057373;0.203909;3.071369
0.057134;0.203977;3.071661
0.056801;0.203892;3.071903
0.056600;0.203918;3.072206
0.056230;0.203888;3.072505
0.055789;0.203958;3.072824
0.055384;0.204050;3.073015
0.054960;0.204011;3.073251
0.054631;0.204165;3.073700
0.054241;0.204080;3.073978
0.053953;0.204053;3.074270
0.053593;0.204103;3.074507
0.053073;0.204022;3.074729
0.052672;0.204005;3.075032
0.052253;0.203995;3.075235
0.051978;0.203974;3.075451
0.051593;0.203969;3.075592
0.051367;0.203965;3.075982
0.051016;0.203888;3.076308
0.050725;0.204062;3.076715
0.050341;0.204029;3.077070
0.049940;0.203950;3.077402
0.049553;0.204036;3.077718
0.049103;0.203966;3.078058
0.048750;0.204146;3.078377
0.048381;0.204015;3.078769
0.047949;0.204162;3.079047
0.047650;0.204185;3.079444
0.047212;0.204165;3.079656
0.046697;0.204090;3.079892
0.046068;0.203979;3.080169
0.045756;0.203936;3.080529
0.045466;0.204001;3.080826
0.045022;0.203904;3.081086
0.044713;0.203830;3.081470
0.044384;0.203827;3.081756
0.043911;0.203896;3.082091
0.043677;0.204014;3.082534
0.043018;0.203851;3.082890
0.042696;0.203856;3.083225
0.042437;0.203896;3.083554
0.042093;0.204106;3.083905
0.041715;0.203890;3.084134
0.041485;0.203945;3.084444
0.041250;0.204087;3.084748
0.040786;0.203985;3.085088
0.040422;0.203966;3.085447
0.039996;0.203933;3.085779
0.039693;0.203943;3.086084
0.039186;0.203879;3.086334
0.038983;0.203963;3.086688
0.038695;0.204076;3.087045
0.038031;0.203747;3.087318
0.037961;0.203907;3.087742
0.037651;0.203803;3.088083
0.037089;0.203947;3.088382
0.036768;0.203948;3.088701
0.036188;0.203802;3.089020
0.035764;0.203831;3.089409
0.035382;0.203853;3.089791
0.034709;0.203895;3.090093
0.034428;0.203987;3.090506
0.034043;0.204056;3.090956
0.033661;0.203915;3.091291
0.033330;0.203933;3.091680
0.032892;0.203873;3.092037
0.032294;0.203847;3.092385
0.032063;0.203918;3.092795
0.031541;0.203802;3.093090
0.031190;0.203871;3.093453
0.030736;0.203820;3.093784
0.030115;0.203567;3.094042
0.029704;0.203440;3.094292
0.029417;0.203476;3.094450
0.029334;0.203663;3.094720
0.029112;0.203665;3.094994
0.029017;0.203786;3.095424
0.028873;0.203820;3.095925
0.028633;0.203707;3.096571
0.028539;0.203652;3.097391
0.028370;0.203571;3.098205
0.028494;0.203685;3.099142
0.028387;0.203764;3.100169
0.028412;0.203692;3.101403
0.028356;0.203677;3.102391
0.028341;0.203651;3.103278
0.028296;0.203615;3.104382
0.028334;0.203520;3.105373
0.028649;0.203630;3.106397
0.028526;0.203495;3.107269
0.028589;0.203464;3.108275
0.028291;0.203412;3.109131
0.028012;0.203421;3.109837
0.027768;0.203422;3.110578
0.027559;0.203447;3.111425
0.027421;0.203468;3.112253
0.027441;0.203558;3.113163
0.027343;0.203628;3.113988
0.027285;0.203612;3.114869
0.027401;0.203579;3.115971
0.027271;0.203485;3.116909
0.027270;0.203610;3.117709
0.027366;0.203567;3.118579
0.027153;0.203459;3.119188
0.027295;0.203473;3.119854
0.027346;0.203534;3.120483
0.027261;0.203635;3.120853
0.027230;0.203743;3.121142
0.027114;0.203723;3.121287
0.027080;0.203736;3.121394
0.027059;0.203757;3.121423
0.027020;0.203750;3.121504
0.027002;0.203758;3.121690
0.026943;0.203826;3.121872
0.026997;0.203881;3.122174
0.026915;0.203882;3.122420
0.026803;0.203855;3.122716
0.026523;0.203735;3.123026
0.026602;0.203764;3.123447
0.026375;0.203630;3.123799
0.026399;0.203633;3.124131
0.026387;0.203633;3.124381
0.026325;0.203607;3.124593
0.026300;0.203645;3.124859
0.026105;0.203537;3.125201
0.025817;0.203586;3.125644
0.025615;0.203575;3.126217
0.025392;0.203550;3.126960
0.025334;0.203676;3.127882
0.025197;0.203594;3.128738
0.025362;0.203653;3.129785
0.025417;0.203534;3.130788
0.025516;0.203545;3.131817
0.025676;0.203607;3.132625
0.025671;0.203547;3.133411
0.025703;0.203510;3.134025
0.025615;0.203469;3.134405
0.025525;0.203434;3.134651
0.025447;0.203438;3.134789
0.025362;0.203390;3.134929
0.025335;0.203400;3.134980
0.025305;0.203409;3.135044
0.025165;0.203478;3.135212
0.025066;0.203493;3.135442
0.025008;0.203399;3.135834
0.024848;0.203446;3.136238
0.024749;0.203428;3.136625
0.024691;0.203412;3.137027
0.024600;0.203361;3.137430
0.024573;0.203315;3.137766
0.024599;0.203400;3.138176
0.024549;0.203348;3.138474
0.024496;0.203370;3.138763
0.024402;0.203386;3.139013
0.024393;0.203477;3.139322
0.024234;0.203511;3.139715
0.024007;0.203497;3.140079
0.023837;0.203536;3.140476
0.023625;0.203531;3.140834
0.023380;0.203535;3.141161
0.023239;0.203527;3.141539
0.023141;0.203516;3.141881
0.022900;0.203560;3.142186
0.022749;0.203616;3.142626
0.022590;0.203633;3.142980
0.022465;0.203569;3.143345
0.022299;0.203477;3.143658
0.022300;0.203699;3.143976
0.022214;0.203686;3.144290
0.022067;0.203566;3.144623
0.021892;0.203568;3.144972
0.021743;0.203556;3.145316
0.021595;0.203503;3.145736
0.021495;0.203628;3.146157
0.021313;0.203664;3.146478
0.021073;0.203610;3.146868
0.020643;0.203422;3.147181
0.020424;0.203507;3.147529
0.020129;0.203430;3.147905
0.019707;0.203303;3.148164
0.019540;0.203251;3.148543
0.019425;0.203298;3.148860
0.019287;0.203479;3.149378
0.019048;0.203466;3.149976
0.019060;0.203814;3.150868
0.018773;0.203658;3.151767
0.018576;0.203557;3.152754
0.018552;0.203517;3.153756
0.018647;0.203548;3.154764
0.018546;0.203350;3.155738
0.018832;0.203281;3.156999
0.018917;0.203322;3.157935
0.019247;0.203401;3.158916
0.019507;0.203552;3.159867
0.019290;0.203439;3.160659
0.019194;0.203416;3.161284
0.019117;0.203437;3.161639
0.019049;0.203486;3.161851
0.018916;0.203407;3.162030
0.018890;0.203413;3.162217
0.018882;0.203451;3.162391
0.019115;0.203656;3.162688
0.018753;0.203502;3.163022
0.018634;0.203538;3.163605
0.018221;0.203414;3.164230
0.018105;0.203412;3.165191
0.018038;0.203335;3.166176
0.018075;0.203352;3.167249
0.018281;0.203293;3.168448
0.018270;0.203440;3.169603
0.018344;0.203232;3.170689
0.018582;0.203372;3.171781
0.018674;0.203200;3.172929
0.018861;0.203501;3.173953
0.018807;0.203291;3.174846
0.018776;0.203233;3.175718
0.018692;0.203416;3.176590
0.018756;0.203482;3.177453
0.018572;0.203474;3.178339
0.018390;0.203492;3.179186
0.018122;0.203369;3.180134
0.017930;0.203330;3.181050
0.017791;0.203268;3.181945
0.017711;0.203276;3.182847
0.017845;0.203246;3.183923
0.017767;0.203301;3.184857
0.017973;0.203297;3.185773
0.017782;0.203259;3.186756
0.017671;0.203143;3.187677
0.017591;0.203201;3.188576
0.017545;0.203202;3.189493
0.017424;0.203144;3.190483
0.017578;0.203226;3.191459
0.017455;0.203165;3.192299
0.017296;0.203125;3.193367
0.017219;0.203181;3.194488
0.017159;0.203141;3.195415
0.017088;0.203282;3.196431
0.017044;0.203234;3.197535
0.016939;0.203146;3.198425
0.016761;0.203051;3.199109
0.016873;0.203150;3.200119
0.016902;0.203198;3.201166
0.016688;0.202989;3.201999
0.016619;0.203212;3.202858
0.016501;0.203297;3.203919
0.016486;0.203435;3.205022
0.016225;0.203135;3.205991
0.016140;0.203093;3.206948
0.015960;0.203301;3.207948
0.015981;0.203309;3.208904
0.015865;0.203163;3.209792
0.015880;0.203229;3.210731
0.015776;0.203193;3.211697
0.015647;0.203211;3.212696
0.015510;0.203106;3.213701
0.015382;0.203052;3.214678
0.015203;0.202952;3.215638
0.015250;0.203009;3.216682
0.015189;0.202861;3.217633
0.015284;0.202919;3.218506
0.015254;0.202978;3.219417
0.015100;0.202964;3.220406
0.015145;0.203004;3.221421
0.015048;0.202992;3.222355
0.014758;0.202984;3.223432
0.014673;0.203127;3.224397
0.014522;0.202984;3.225427
0.014486;0.202961;3.226433
0.014381;0.202951;3.227324
0.014431;0.203201;3.228290
0.014425;0.203044;3.229285
0.014429;0.202975;3.230221
0.014389;0.202993;3.231154
0.014433;0.203288;3.232177
0.014255;0.203172;3.233155
0.014095;0.203165;3.234130
0.013984;0.203215;3.235079
0.013745;0.202949;3.236049
0.013739;0.202901;3.237008
0.013831;0.203183;3.237940
0.013615;0.202963;3.238920
0.013726;0.203039;3.239781
0.013709;0.203030;3.240682
0.013667;0.203011;3.241672
0.013545;0.202919;3.242671
0.013462;0.202947;3.243582
0.013396;0.202986;3.244603
0.013194;0.202823;3.245544
0.013151;0.202793;3.246520
0.013038;0.202775;3.247421
0.013071;0.202817;3.248511
0.012980;0.202700;3.249480
0.012909;0.202748;3.250462
0.012859;0.202846;3.251471
0.012767;0.202702;3.252534
0.012819;0.202753;3.253495
0.012664;0.202798;3.254508
0.012560;0.202876;3.255407
0.012207;0.202680;3.256324
0.012161;0.202564;3.257272
0.012318;0.202825;3.258240
0.012259;0.202967;3.259267
0.012368;0.203143;3.260320
0.012209;0.203001;3.261340
0.012148;0.203050;3.262296
0.012012;0.202992;3.263194
0.011898;0.202958;3.264069
0.011764;0.202838;3.265091
0.011497;0.202938;3.266059
0.011410;0.202680;3.266947
0.011505;0.203027;3.268001
0.011401;0.202929;3.269139
0.011275;0.202927;3.270133
0.011132;0.202854;3.271034
0.011020;0.202836;3.272065
0.010795;0.202660;3.273076
0.010630;0.202600;3.273979
0.010524;0.202600;3.274915
0.010412;0.202625;3.275887
0.010252;0.202542;3.276894
0.010217;0.202612;3.277809
0.010138;0.202607;3.278756
0.010050;0.202655;3.279757
0.009833;0.202490;3.280698
0.009583;0.202442;3.281596
0.009618;0.202583;3.282612
0.009493;0.202523;3.283676
0.009500;0.202565;3.284733
0.009516;0.202744;3.285712
0.009463;0.202753;3.286694
0.009466;0.202841;3.287598
0.009222;0.202553;3.288521
0.009349;0.202807;3.289444
0.009128;0.202719;3.290360
0.009029;0.202588;3.291370
0.009005;0.202603;3.292308
0.009001;0.202868;3.293223
0.008842;0.202685;3.294108
0.008873;0.202763;3.295003
0.008851;0.202905;3.295903
0.008596;0.202745;3.296822
0.008515;0.202755;3.297760
0.008430;0.202770;3.298718
0.008186;0.202598;3.299741
0.008116;0.202549;3.300678
0.007997;0.202535;3.301642
0.007973;0.202617;3.302482
0.007658;0.202469;3.303436
0.007676;0.202527;3.304390
0.007627;0.202552;3.305367
0.007428;0.202458;3.306323
0.007340;0.202498;3.307288
0.007243;0.202463;3.308357
0.007118;0.202408;3.309366
0.007039;0.202361;3.310257
0.006991;0.202532;3.311135
0.006904;0.202487;3.312113
0.006887;0.202485;3.313149
0.006820;0.202410;3.314022
0.006799;0.202411;3.314885
0.006775;0.202434;3.316056
0.006672;0.202333;3.317037
0.006633;0.202418;3.317892
0.006437;0.202367;3.318779
0.006410;0.202374;3.319879
0.006459;0.202300;3.320826
0.006544;0.202394;3.321707
0.006544;0.202698;3.322623
0.006356;0.202660;3.323686
0.006334;0.202700;3.324718
0.006184;0.202717;3.325621
0.005892;0.202594;3.326586
0.005726;0.202516;3.327540
0.005661;0.202521;3.328575
0.005572;0.202553;3.329452
0.005469;0.202584;3.330420
0.005388;0.202521;3.331491
0.005229;0.202480;3.332418
0.005022;0.202486;3.333284
0.004933;0.202365;3.334330
0.004975;0.202502;3.335424
0.004837;0.202465;3.336389
0.004800;0.202504;3.337281
0.004704;0.202388;3.338306
0.004658;0.202363;3.339352
0.004534;0.202315;3.340264
0.004440;0.202389;3.341232
0.004221;0.202265;3.342266
0.004184;0.202279;3.343285
0.004003;0.202166;3.344203
0.003861;0.202128;3.345179
0.003784;0.202176;3.346185
0.003859;0.202197;3.347184
0.003817;0.202172;3.348143
0.003838;0.202172;3.349205
0.003890;0.202323;3.350157
0.003835;0.202352;3.351060
0.003612;0.202234;3.352210
0.003592;0.202468;3.353093
0.003459;0.202318;3.353947
0.003411;0.202413;3.354912
0.003356;0.202433;3.356008
0.003288;0.202460;3.356948
0.003230;0.202561;3.357857
0.003156;0.202599;3.358875
0.002962;0.202433;3.359924
0.003028;0.202691;3.360844
0.002871;0.202698;3.361750
0.002817;0.202739;3.362645
0.002579;0.202458;3.363666
0.002534;0.202521;3.364576
0.002510;0.202589;3.365451
0.002401;0.202500;3.366497
0.002290;0.202450;3.367572
0.002166;0.202440;3.368465
0.001912;0.202395;3.369397
0.001638;0.202287;3.370424
0.001484;0.202171;3.371382
0.001470;0.202251;3.372251
0.001383;0.202150;3.373169
0.001298;0.202186;3.374199
0.001270;0.202178;3.375206
0.001157;0.202144;3.376204
0.001064;0.202082;3.377223
0.000812;0.202099;3.378191
0.000479;0.202027;3.379145
0.000489;0.202064;3.380096
0.000338;0.202126;3.381075
0.000397;0.202256;3.382015
0.000400;0.202207;3.383069
-0.003744;0.201764;3.414621
-0.003802;0.201760;3.415401
-0.003850;0.201476;3.417454
-0.003842;0.201502;3.418336
-0.003991;0.201492;3.419161
-0.004223;0.201266;3.420126
-0.004314;0.201183;3.421364
-0.004467;0.201198;3.422266
-0.004749;0.201126;3.423176
-0.004695;0.201425;3.424199
-0.004912;0.200905;3.425149
-0.005064;0.200873;3.425901
-0.005055;0.200833;3.426744
-0.005763;0.202029;3.435717
-0.005975;0.201887;3.436558
-0.005917;0.201992;3.437493
-0.006104;0.201990;3.438391
-0.006330;0.201726;3.439678
-0.006598;0.201682;3.440533
-0.006788;0.201621;3.441369
-0.006927;0.201366;3.443392
-0.007010;0.201330;3.444182
-0.007158;0.201374;3.445014
-0.007483;0.201002;3.447026
-0.007487;0.201054;3.447866
-0.007615;0.201025;3.448774
-0.007799;0.200818;3.450832
-0.007806;0.200724;3.451780
-0.007934;0.200898;3.452693
-0.008004;0.200888;3.453530
-0.008954;0.201881;3.461535
-0.009111;0.201871;3.462365
-0.009469;0.201757;3.464110
-0.009583;0.201561;3.465250
-0.009856;0.201570;3.466114
-0.009904;0.201578;3.466904
-0.010085;0.201303;3.468952
-0.010226;0.201243;3.469851
-0.010405;0.201178;3.470677
-0.010783;0.200878;3.472676
-0.010937;0.200880;3.473595
-0.011020;0.200967;3.474358
-0.011059;0.201028;3.475183
-0.011405;0.200761;3.478311
-0.011852;0.200380;3.481449
-0.012784;0.201531;3.487805
-0.013053;0.201578;3.489660
-0.013216;0.201249;3.490893
-0.013295;0.201272;3.491705
-0.013378;0.201257;3.492520
-0.013839;0.200895;3.495384
-0.013993;0.200965;3.496220
-0.014527;0.200592;3.498499
-0.014407;0.200773;3.499424
-0.014507;0.200791;3.500294
-0.015101;0.200441;3.503088
-0.015206;0.200469;3.503907
